1801268994126233603	2024-12-05 10:06:56	2024-12-05 10:06:56	14248944693	aide-app	107.21.218.246	Local7	Info	app/web.1	bronchodilatation with a low incidence of side- effects. In Europe, where theophylline is used infrequently as sole therapy, a more cautious therapeutic range of 7.5-151lg/ml is often preferred. ----- 212 RESPIRATORY DISEASE Fits c ~ o ~ a: Irritability Anorexia, nausea 10 100 Theophylline serum concentration (J.lgiml) Fig. 17.6. Diagrammatic representation ofthe relationship between theophylline serum levels, broncho- dilator response and side-effects. There are large intersubject differences in the plasma theophylline concentra- tion at which side-effects occur and in the nature of the presenting side-effect. At one extreme, 1% of children and 4% of adults are unable to tolerate plasma theophylline levels within the therapeutic range, whereas an occasional patient with serum concentrations in excess of 100 !-tglml has had no symptoms. Fits have occurred with serum levels as low as 25 !-tg/ml, though in a series of eight patients with grand mal fits, the mean theophylline plasma concentration was 53 !-tglm!. **Side-effects and Toxicity** Local effects of theophyllines include gastric irritation and oesophageal ulceration presumably due to the tablet sticking in the oesophagus. These are much less com- mon than systemic effects. With higher doses of theophylline, nausea, vomiting and anorexia are common, followed by headache and insomnia. These occur with both parenteral and oral administration and are mainly related to plasma concen- trations. Children may present with behaviour problems, lack of concentration, irritability or fits and elderly patients with confusion and disorientation. Intravenous aminophylline can cause collapse and sudden death, particularly if the injection is given too rapidly. Death appears to be commoner in patients with pre-existing heart disease and is probably due to cardiac arrhythmias. Animal studies have shown arrhythmias to be commoner when theophylline is combined with high doses of ~-agonist and this is likely to be true in man, though difficult to ascertain. Collapse may also occur from postural hypotension or fits. Patients on oral maintenance theophylline are particularly at risk and should not receive intravenous aminophylline until serum drug levels have been determined. Ethylenediamine is a common contact allergen and patients given aminophylline can develop urticaria, erythema and exfoliative dermatitis. ----- THEOPHYLLINE AND RELATED XANTHINES 213 **Treatment of Toxicity and Overdosage** Theophylline toxicity is being seen with increasing frequency as a result of de- liberate self-poisoning, after chronic inadvertent overdosage or when intravenous aminophylline is given to patients on regular oral therapy. The effects of acute and chronic poisoning are similar. With deliberate overdosage, however, there are likely to be a large number of tablets in the gastrointestinal tract, particularly if slow-release tablets have been taken, and serum concentrations may continue to rise for up to 24 h. The features of theophylline overdosage are varied and include hyperventilation, tremor, tachycardia, nausea, vomiting, abdominal pain, restlessness and confusion. More recently, rhabdomyolysis and hypocalcaemia have been described. Patients may have a respiratory alkalosis or a metabolic acidosis depending on whether hyperventilation or cardiac problems pre- dominate. The main risk to life is from hypokalaemia, arrhythmias, hypotension and fits. The symptoms and signs do not correlate well with serum levels. Treat- ment should be guided by serial serum theophylline
1801268994126233604	2024-12-05 10:06:56	2024-12-05 10:06:56	14248944693	aide-app	107.21.218.246	Local7	Info	app/web.1	to take them promptly when an exacerbation occurs, or be told to contact their doctor at the first sign of a chest infection. Treating exacerbations promptly is better than routine long-term chemoprophylaxis, except in a few selected patients. The general use of chemoprophylaxis may cause problems with resistant organisms. Physiotherapy is not necessary for most patients who cough up sputum easily. It may be helpful when sputum is tenacious and is essential when the patient is drowsy. Drowsiness or confusion complicating any infection is an indication for admission to hospital. An oral vaccine of killed Haemophilus inJluenzae is under trial. In early studies it has caused a marked reduction in the number of clinical episodes of acute bron- chitis in patients with chronic airflow obstruction. ###### Chronic Symptoms Cough and Phlegm The amount of phlegm will usually decrease when the patient stops smoking. Cough is common but rarely a problem and many patients consider it a normal event. The recent development of cough suggests a new development such as an infection requiring antibiotics or, more rarely, a carcinoma. If cough continues to be a problem, an inhaled pz-agonist or antimuscarinic drug should be tried, and if these fail, an innocuous antitussive agent such as simple linctus. Other cough medicines are rarely indicated since the drugs most likely to be effective, such as linctus codeine, may depress ventilation and precipitate respiratory failure (see Chap. 22). Mucolytic agents have been advocated for patients with tenacious sputum but have been disappointing in practice. Although three recent studies have shown a reduction in infective episodes in patients taking acetylcysteine for several months, further studies are needed to balance the relatively small benefit against the cost and possible side-effects of a drug taken regularly for many years. Present evidence does not justify the routine use of mucolytic agents but they may be tried in patients with particularly viscous or sticky sputum. ###### Ankle Oedema Ankle oedema usually responds to a thiazide diuretic initially, such as bendro- fluorazide 5 mg daily, but a stronger diuretic such as frusemide or bumetamide ----- 64 RESPIRATORY DISEASE may be needed as fluid retention increases. Digoxin is not indicated since oedema is usually due to excess fluid retention rather than heart failure and patients with chronic bronchitis appear to be more prone to digoxin-induced arrhythmias such as atrial tachycardia. _Breathlessness_ p-Adrenoceptor agonists, anti muscarinic drugs and theophyllines all cause some bronchodilatation in patients with chronic bronchitis and emphysema though con- siderably less than that seen in patients with asthma. Treatment should be started with an inhaled drug - either a P2-agonist or an antimuscarinic drug. In general, the increase in FEY lor peak flow is similar with the two types of drug when given in standard doses. The combination of a pz-agonist and ipratropium has caused a greater increase in FEY 1 in most studies, but the actual magnitude of this increase is small. It is probably only worth trying in patients with severe disability. The addition of an oral theophylline usually causes minimal additional bronchodilata- tion and does not normally justify
1801268994126233605	2024-12-05 10:06:56	2024-12-05 10:06:56	14248944693	aide-app	107.21.218.246	Local7	Info	app/web.1	particularly in countries ----- 62 RESPIRATORY DISEASE which are now becoming industrialised. Dust levels should be monitored and con- trolled in certain occupations, such as mining. In the Third World better ventila- tion of houses is required. ###### Management of Patients with Chronic Bronchitis and Emphysema There is at present no definitive treatment for chronic bronchitis and emphysema. The aims of management and treatment are to treat exacerbations promptly, alleviate symptoms and try to prevent complications. The management of ven- tilatory failure is discussed in Chapter 6. Recent developments in replacing alPI are discussed on page 67. **General Measures** In patients with relatively mild symptoms, stopping smoking is of paramount importance. Patients able to do so show a reduced rate of decline in FEV1, reduced morbidity and reduced mortality. Dusty atmospheres should be avoided and overweight patients should be encouraged to lose weight. Exercise should be encouraged. Exacerbations of acute bronchitis should be treated promptly. In patients with more severe disability, cough and breathlessness may be improved by stopping smoking. In these patients exercise should be encouraged within the patient's capability to maintain general fitness and morale. Unsuper- vised rehabilitation programmes at home can increase exercise tolerance and gen- eral well being. Specific aids, including a lightweight tricycle and a walking frame with wheels, can increase mobility in the severely disabled but often do not trans- late easily to a home environment. Influenza vaccination is recommended during epidemics but routine vaccination is probably not worthwhile because of lack of specificity of the vaccine. Patients contemplating air travel may need guidance since aircraft cabins are not pressurised and arterial P02 will fall. In one study of patients with an FEV 1 of around 1 litre, Pa02 fell from 9 kPa to 6.8 kPa (7{}-50 mmHg). The most useful index of ability to cope with a commercial flight is the patient's exercise tolerance; if this exceeds 50 m there will usually be no problems. Patients often find getting on and off the aeroplane more trying than the flight and most airlines will provide a wheelchair. The airline should be informed if the patient is disabled and hypoxaemic so that oxygen can be made available on the flight if requested. ###### Acute Exacerbation of Bronchitis In the absence of an effective antiviral agent, treatment of acute exacerbations is directed towards the bacterial infection, usually recognised by the development of ----- CHRONIC BRONCHITIS AND EMPHYSEMA 63 purulent sputum. These episodes should be treated promptly with a 5- or 7-day course of a suitable antibiotic. Sputum culture is unnecessary in an uncomplicated episode, being often unhelpful and sometimes misleading. Infection may also present with a feeling of "congestion" but no purulent sputum, or with increased cough, particularly at night, and these episodes should also be treated with antibiotics. The antibiotics of choice are tetracycline, co-trimoxazole, ampicillin or amoxycillin. Most studies with these antibiotics show clearing of sputum puru- lence in about 70% of patients by 7 days. Patients with airways obstruction or recurrent episodes of acute bronchitis should keep a supply of antibiotics at home with instructions
1801268999897473025	2024-12-05 10:06:57	2024-12-05 10:06:58	14248944693	aide-app	44.212.130.33	Local7	Info	app/web.1	INFO:httpx:HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
1801268999897473026	2024-12-05 10:06:57	2024-12-05 10:06:58	14248944693	aide-app	44.212.130.33	Local7	Info	app/web.1	INFO:main:OpenAI response: ChatCompletion(id='chatcmpl-Ab332PVqn2RiKlfGcJ1keYFzc7zfs', choices=[Choice(finish_reason='stop', index=0, logprobs=None, message=ChatCompletionMessage(content="If you have a fever of 38°C (100.4°F), it's recommended to rest and increase fluid intake to stay hydrated. Over-the-counter medications like acetaminophen or ibuprofen can help reduce fever and alleviate discomfort. You should seek medical attention if the fever persists for more than three days, worsens, or is accompanied by serious symptoms like difficulty breathing, chest pain, or severe headaches.", refusal=None, role='assistant', audio=None, function_call=None, tool_calls=None))], created=1733393216, model='gpt-4o-mini-2024-07-18', object='chat.completion', service_tier=None, system_fingerprint='fp_0705bf87c0', usage=CompletionUsage(completion_tokens=81, prompt_tokens=3990, total_tokens=4071, completion_tokens_details=CompletionTokensDetails(accepted_prediction_tokens=0, audio_tokens=0, reasoning_tokens=0, rejected_prediction_tokens=0), prompt_tokens_details=PromptTokensDetails(audio_tokens=0, cached_tokens=0)))
1801268999897473027	2024-12-05 10:06:57	2024-12-05 10:06:58	14248944693	aide-app	44.212.130.33	Local7	Info	app/web.1	INFO:main:Clear Audio::Additional Context gained
1801268999897473028	2024-12-05 10:06:57	2024-12-05 10:06:58	14248944693	aide-app	44.212.130.33	Local7	Info	app/web.1	INFO:main:get_additional_context execution time: 1.9585 seconds
1801268999897473029	2024-12-05 10:06:57	2024-12-05 10:06:58	14248944693	aide-app	44.212.130.33	Local7	Info	app/web.1	INFO:main:Received event: response.done::{'type': 'response.done', 'event_id': 'event_Ab331N7Xfk4k2Bcp4q7aA', 'response': {'object': 'realtime.response', 'id': 'resp_Ab331oEqp480LDC3ow7yI', 'status': 'completed', 'status_details': None, 'output': [{'id': 'item_Ab331ao1cKwl9KMGB57Hl', 'object': 'realtime.item', 'type': 'function_call', 'status': 'completed', 'name': 'get_additional_context', 'call_id': 'call_9xT5iSx7jzR3VZFy', 'arguments': '{"query":"A user stated they have a fever of 38°C. Please advise on appropriate measures to take, including self-care steps, potential medication, and any indications for seeking medical attention."}'}], 'usage': {'total_tokens': 1886, 'input_tokens': 1834, 'output_tokens': 52, 'input_token_details': {'text_tokens': 1121, 'audio_tokens': 713, 'cached_tokens': 1728, 'cached_tokens_details': {'text_tokens': 1088, 'audio_tokens': 640}}, 'output_token_details': {'text_tokens': 52, 'audio_tokens': 0}}}}
1801269003093487749	2024-12-05 10:06:58	2024-12-05 10:06:58	14248944693	aide-app	23.22.134.173	Local0	Info	heroku/web.1	Process running mem=892M(174.0%)
1801269003093487750	2024-12-05 10:06:58	2024-12-05 10:06:58	14248944693	aide-app	23.22.134.173	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801269021804277762	2024-12-05 10:07:02	2024-12-05 10:07:03	14248944693	aide-app	35.171.91.38	Local7	Info	app/web.1	INFO:main:Received event: response.audio.done::{'type': 'response.audio.done', 'event_id': 'event_Ab338x6HmTQJDLgRDzvZV', 'response_id': 'resp_Ab333HkzuEDj9g6gXIE9s', 'item_id': 'item_Ab333h73tyyXSRS5R0aFv', 'output_index': 0, 'content_index': 0}
1801269021804277763	2024-12-05 10:07:02	2024-12-05 10:07:03	14248944693	aide-app	35.171.91.38	Local7	Info	app/web.1	INFO:main:Received event: response.done::{'type': 'response.done', 'event_id': 'event_Ab338tLAx3lWM5wveFQGy', 'response': {'object': 'realtime.response', 'id': 'resp_Ab333HkzuEDj9g6gXIE9s', 'status': 'completed', 'status_details': None, 'output': [{'id': 'item_Ab333h73tyyXSRS5R0aFv', 'object': 'realtime.item', 'type': 'message', 'status': 'completed', 'role': 'assistant', 'content': [{'type': 'audio', 'transcript': "For a fever of 38°C (100.4°F), rest and drink plenty of fluids. You can take over-the-counter medications like acetaminophen or ibuprofen to bring down the fever and ease discomfort. If the fever lasts more than three days, gets worse, or if you have serious symptoms like difficulty breathing or severe headaches, it's best to seek medical attention."}]}], 'usage': {'total_tokens': 2631, 'input_tokens': 1976, 'output_tokens': 655, 'input_token_details': {'text_tokens': 1263, 'audio_tokens': 713, 'cached_tokens': 1728, 'cached_tokens_details': {'text_tokens': 1088, 'audio_tokens': 640}}, 'output_token_details': {'text_tokens': 107, 'audio_tokens': 548}}}}
1801269078460944385	2024-12-05 10:07:16	2024-12-05 10:07:16	14248944693	aide-app	52.1.67.10	Local0	Info	heroku/web.1	Process running mem=892M(174.0%)
1801269078460944386	2024-12-05 10:07:16	2024-12-05 10:07:16	14248944693	aide-app	52.1.67.10	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801269099159982085	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	18.210.94.186	Local3	Info	heroku/router	at=info method=POST path="/end-stream/14e30606-f5ea-4325-80c7-cb9107a57450?phone_number=%2B17754366058" host=aide-app-8fddbaafae53.herokuapp.com request_id=8a6a3a1a-3b52-47ba-9cca-504a56ec3f0d fwd="34.227.88.132" dyno=web.1 connect=0ms service=139ms status=500 bytes=193 protocol=https
1801269099608608811	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	34.227.88.132:0 - "POST /end-stream/14e30606-f5ea-4325-80c7-cb9107a57450?phone_number=%2B17754366058 HTTP/1.1" 500
1801269099608608813	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	[2024-12-05 10:07:21 +0000] [11] [ERROR] Exception in ASGI application
1801269099608608814	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	Traceback (most recent call last):
1801269099608608816	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/connection.py", line 357, in connect
1801269099608608817	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    sock = self.retry.call_with_retry(
1801269099608608819	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099608608820	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/retry.py", line 62, in call_with_retry
1801269099608608821	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return do()
1801269099608608823	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^
1801269099608608824	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/connection.py", line 358, in <lambda>
1801269099608608826	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    lambda: self._connect(), lambda error: self.disconnect(error)
1801269099608608827	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	            ^^^^^^^^^^^^^^^
1801269099608608828	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/connection.py", line 1021, in _connect
1801269099608608830	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return self._wrap_socket_with_ssl(sock)
1801269099608608831	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099608608833	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/connection.py", line 1066, in _wrap_socket_with_ssl
1801269099612803072	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    sslsock = context.wrap_socket(sock, server_hostname=self.host)
1801269099612803073	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803075	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/ssl.py", line 455, in wrap_socket
1801269099612803076	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return self.sslsocket_class._create(
1801269099612803077	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803079	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/ssl.py", line 1041, in _create
1801269099612803080	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    self.do_handshake()
1801269099612803081	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/ssl.py", line 1319, in do_handshake
1801269099612803083	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    self._sslobj.do_handshake()
1801269099612803084	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	ssl.SSLError: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1000)
1801269099612803087	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	During handling of the above exception, another exception occurred:
1801269099612803090	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	Traceback (most recent call last):
1801269099612803091	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/uvicorn/protocols/http/h11_impl.py", line 406, in run_asgi
1801269099612803093	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    result = await app(  # type: ignore[func-returns-value]
1801269099612803094	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803096	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/uvicorn/middleware/proxy_headers.py", line 70, in __call__
1801269099612803097	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return await self.app(scope, receive, send)
1801269099612803099	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803100	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/fastapi/applications.py", line 1054, in __call__
1801269099612803101	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await super().__call__(scope, receive, send)
1801269099612803103	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/applications.py", line 113, in __call__
1801269099612803104	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await self.middleware_stack(scope, receive, send)
1801269099612803105	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/middleware/errors.py", line 187, in __call__
1801269099612803107	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    raise exc
1801269099612803108	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/middleware/errors.py", line 165, in __call__
1801269099612803110	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await self.app(scope, receive, _send)
1801269099612803111	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/middleware/exceptions.py", line 62, in __call__
1801269099612803112	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
1801269099612803114	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/_exception_handler.py", line 62, in wrapped_app
1801269099612803115	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    raise exc
1801269099612803116	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/_exception_handler.py", line 51, in wrapped_app
1801269099612803118	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await app(scope, receive, sender)
1801269099612803119	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/routing.py", line 715, in __call__
1801269099612803120	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await self.middleware_stack(scope, receive, send)
1801269099612803122	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/routing.py", line 735, in app
1801269099612803123	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await route.handle(scope, receive, send)
1801269099612803124	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/routing.py", line 288, in handle
1801269099612803126	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await self.app(scope, receive, send)
1801269099612803127	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/routing.py", line 76, in app
1801269099612803129	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
1801269099612803130	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/_exception_handler.py", line 62, in wrapped_app
1801269099612803131	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    raise exc
1801269099612803133	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/_exception_handler.py", line 51, in wrapped_app
1801269099612803134	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    await app(scope, receive, sender)
1801269099612803136	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/starlette/routing.py", line 73, in app
1801269099612803137	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    response = await f(request)
1801269099612803138	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	               ^^^^^^^^^^^^^^^^
1801269099612803140	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/fastapi/routing.py", line 301, in app
1801269099612803141	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    raw_response = await run_endpoint_function(
1801269099612803142	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803144	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/fastapi/routing.py", line 212, in run_endpoint_function
1801269099612803145	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return await dependant.call(**values)
1801269099612803146	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803148	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/main.py", line 185, in handle_end_call
1801269099612803149	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    state = redis_client.get(session_id)
1801269099612803150	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803151	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/commands/core.py", line 1822, in get
1801269099612803152	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return self.execute_command("GET", name, keys=[name])
1801269099612803153	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803154	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/client.py", line 559, in execute_command
1801269099612803155	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	    return self._execute_command(*args, **options)
1801269099612803156	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
1801269099612803157	2024-12-05 10:07:21	2024-12-05 10:07:21	14248944693	aide-app	3.226.156.187	Local7	Info	app/web.1	  File "/app/.heroku/python/lib/python3.12/site-packages/redis/client.py", line 565, in _execute_command
